9265	2009-08-23T20:46:10Z	39.099727	-94.578567	ebfb50d6a22411dd8489672a5b67fe02
9265	2009-02-12T06:09:18Z	38.982228	-94.670792	eb804918a22411dda216af8ee664941d
9265	2008-11-27T04:40:15Z	41.699713	-93.047976	ed50ff8aa22411dda295f7f4ff82298f
9265	2008-10-13T19:01:43Z	41.661128	-91.530168	ed4e0b54a22411ddbc41cb60a52141f9
9265	2008-10-11T17:43:03Z	41.473095	-87.061141	ed6ba65aa22411dda95817267f92c7af
9265	2008-10-10T17:34:46Z	41.473095	-87.061141	ed6ba65aa22411dda95817267f92c7af
9265	2008-09-08T16:03:58Z	38.959729	-94.511898	ebf28d84a22411ddaa3d6f888f4e1f97
9265	2008-08-25T14:56:04Z	38.982228	-94.670792	eb804918a22411dda216af8ee664941d
9265	2008-07-19T16:17:04Z	39.160004	-94.495231	ebf61f9ea22411ddbc69bbdcbf1d43a4
9265	2008-07-18T14:06:23Z	38.982228	-94.670792	eb804918a22411dda216af8ee664941d
35885	2009-11-13T20:10:55Z	42.981806	-85.639861	9ccbcd5eb52a6a59c19c7cab6b81d955
35885	2009-10-02T17:26:51Z	42.91336	-85.705309	ed9ca0caa22411dd817e8fc404dee559
35885	2009-01-31T01:47:23Z	42.96336	-85.668086	ed8f495ca22411dda7087bf44d6e9e78
35885	2009-01-26T03:28:59Z	42.96336	-85.668086	ed8f495ca22411dda7087bf44d6e9e78
35885	2009-01-09T22:05:22Z	42.96336	-85.668086	ed8f495ca22411dda7087bf44d6e9e78
35885	2008-12-19T19:54:48Z	42.96336	-85.668086	ed8f495ca22411dda7087bf44d6e9e78
35885	2008-12-09T17:53:12Z	42.968629	-85.652084	dd5780b6c61111dd8c76003048c0801e
35885	2008-12-08T00:41:35Z	43.025764	-85.72803	ad463b74af5011ddb1e3003048c0801e
35885	2008-12-05T06:37:43Z	42.996399	-85.635583	9cbd5984afb111dd8318003048c10834
35885	2008-11-18T22:19:13Z	42.96336	-85.668086	ed8f495ca22411dda7087bf44d6e9e78
33943	2009-02-07T14:54:30Z	44.316344	-88.375527	c24390b2f51e11dda3a6003048c0801e
33943	2009-01-23T15:16:34Z	44.02888	-88.162879	ee488d86a22411ddaec047cf1c17f94d
33943	2009-01-23T13:44:38Z	44.300146	-88.536685	615c4e2ff9d28a002168359a2abeb44921c4ca0f
33943	2008-08-03T20:17:43Z	44.024706	-88.542614	ee52a9d8a22411dda0e507e3b15063e6
33943	2008-08-03T15:09:02Z	44.300146	-88.536685	615c4e2ff9d28a002168359a2abeb44921c4ca0f
33943	2008-06-20T00:35:27Z	44.300146	-88.536685	615c4e2ff9d28a002168359a2abeb44921c4ca0f
33943	2008-06-06T23:08:07Z	44.300146	-88.536685	615c4e2ff9d28a002168359a2abeb44921c4ca0f
33943	2008-06-06T20:47:52Z	44.263508	-88.477815	9e747fe60a883c5bbbd16274ffc1f91cb3d81133
33943	2008-06-06T18:44:56Z	44.300146	-88.536685	615c4e2ff9d28a002168359a2abeb44921c4ca0f
33943	2008-06-06T18:31:40Z	44.300146	-88.536685	615c4e2ff9d28a002168359a2abeb44921c4ca0f
2953	2010-02-08T13:48:48Z	0.0	0.0	00000000000000000000000000000000
2953	2010-01-21T13:49:37Z	35.689684	139.694664	6e3cf8fb8ce13ccade1822b87810b76b
2953	2010-01-08T14:23:04Z	35.660145	139.757012	3ba09282a8c311dd91d5003048c10834
2953	2009-12-24T03:49:21Z	35.316667	137.133333	b9c3567ca22411dd97d0174723be21d1
2953	2009-12-09T10:44:12Z	34.79157	135.440244	75ed2196fb8781d6e1170db3544a69a6
2953	2009-11-03T21:47:59Z	34.775525	135.498342	16404ec2b02b11dea1d3003048c10834
2953	2009-10-29T02:23:48Z	35.658068	139.751599	3bd028eb49b9cd795cb3b3644b619aa2
2953	2009-10-24T05:24:41Z	34.723087	135.554206	811d55413db1bd3e800f9ca22b9acdc1
2953	2009-10-23T03:47:36Z	34.677556	135.508859	da8510ceb02b11de8525003048c0801e
2953	2009-08-11T09:40:27Z	34.674237	135.501552	9e46fc38865211deb5bc003048c0801e
6584	2010-03-11T21:23:43Z	42.19171	-86.154827	dae4ea009fb711de8a97003048c10834
6584	2010-03-11T02:47:25Z	42.19171	-86.154827	dae4ea009fb711de8a97003048c10834
6584	2010-03-09T15:47:10Z	42.19171	-86.154827	dae4ea009fb711de8a97003048c10834
6584	2010-02-27T17:58:39Z	41.726219	-86.187883	6c35e70f566dedbc6564f7658fd6d390
6584	2009-11-21T21:58:46Z	42.19171	-86.154827	dae4ea009fb711de8a97003048c10834
6584	2009-11-13T22:07:22Z	42.19171	-86.154827	dae4ea009fb711de8a97003048c10834
6584	2009-08-10T02:27:46Z	42.19171	-86.154827	52c451ee60db11de90ee003048c10834
6584	2009-05-13T15:47:46Z	42.116706	-86.454189	ed880f48a22411dd8aa7f797f7f5b874
6584	2009-05-09T04:41:52Z	42.18716	-86.256959	4f44a80c3c4b11de9b4a003048c10834
6584	2009-05-08T00:47:28Z	42.206883	-86.166497	995793a8168211deb9cc003048c10834
35500	2008-07-19T23:24:26Z	42.847244	-78.800061	557132331672e9c9244c305a136fc231c51cd33b
35500	2008-07-15T23:50:58Z	42.87045	-78.756802	08b80968b9ab908caba5719cce5906216561c2dc
35500	2008-07-12T00:28:47Z	42.768999	-78.744078	57db2b97d157233388e2d00bcc592ac2ba5aa1b9
35500	2008-07-11T12:59:01Z	42.919254	-78.877244	4f3402aec64fb82325aac3d3bdf7f893fe5c588e
35500	2008-06-12T23:25:06Z	42.774728	-78.86278	2845db51236279e9125972a1d57d5543ca1220a3
35500	2008-06-05T17:54:22Z	42.971095	-78.869697	1fc785946eea4d43cf4c8d8baf2083825bb7aee4
35500	2008-06-05T02:57:30Z	42.934567	-78.730794	6e3358b0886027e313e49985e9c38fd6fcd32141
35500	2008-05-31T01:12:05Z	42.899477	-78.498449	5553c579caba5b750e1c3903db47974c5f61a13b
35500	2008-05-24T13:00:51Z	42.776049	-78.770687	e639b7708422158401e8153275fbb5bc44e890b4
35500	2008-05-21T00:29:26Z	42.87045	-78.756802	08b80968b9ab908caba5719cce5906216561c2dc
36211	2010-02-02T09:02:23Z	48.321267	7.076088	afe45cbcd7fa11ddb212003048c10834
36211	2010-01-17T10:37:35Z	48.321267	7.076088	afe45cbcd7fa11ddb212003048c10834
36211	2009-12-03T12:14:36Z	48.321267	7.076088	afe45cbcd7fa11ddb212003048c10834
36211	2009-11-30T11:12:10Z	48.321267	7.076088	afe45cbcd7fa11ddb212003048c10834
36211	2009-11-21T20:06:36Z	48.321267	7.076088	afe45cbcd7fa11ddb212003048c10834
36211	2009-09-28T10:25:40Z	48.321267	7.076088	afe45cbcd7fa11ddb212003048c10834
36211	2009-08-31T10:15:41Z	48.321267	7.076088	afe45cbcd7fa11ddb212003048c10834
36211	2009-08-25T12:04:03Z	48.321267	7.076088	afe45cbcd7fa11ddb212003048c10834
36211	2009-08-17T11:57:59Z	48.321267	7.076088	afe45cbcd7fa11ddb212003048c10834
36211	2009-07-03T13:11:53Z	48.321267	7.076088	afe45cbcd7fa11ddb212003048c10834
18592	2009-12-06T17:44:59Z	46.251218	7.410224	966a9e8bc35d9f715661468d5f7ddb89
18592	2009-10-31T18:24:20Z	46.237857	6.95797	940aa7e9b28d819147ee2506f7183693
18592	2009-10-27T20:07:31Z	46.25	6.95	d16f54d8a22411ddbafb9705915f581a
18592	2009-10-24T14:40:29Z	46.797186	7.158298	b43e2604518c54b0cae7809c096cf880
18592	2009-10-01T17:21:33Z	46.25	7.416667	d16a549ca22411dd89a7ab4b7ac258ff
18592	2009-09-13T18:51:44Z	46.25	7.416667	d16a549ca22411dd89a7ab4b7ac258ff
18592	2009-09-06T12:56:36Z	47.028026	-71.380663	5452c3f29adc11de9f1c003048c10834
18592	2009-09-01T10:40:07Z	47.4613	8.553055	69b6547a96db11dea4d8003048c0801e
18592	2009-08-14T13:36:43Z	46.25	6.95	d16f54d8a22411ddbafb9705915f581a
18592	2009-08-06T14:33:30Z	46.25	6.95	d16f54d8a22411ddbafb9705915f581a
37436	2010-01-09T09:13:23Z	-33.896503	151.179958	551f9b281c3a11deac8d003048c0801e
37436	2009-09-05T01:21:55Z	-34.773101	149.690519	425dbec99b211debe9e003048c10834
37436	2009-08-24T05:39:25Z	-33.940383	151.095379	ff15b9ae906711dea8e7003048c10834
37436	2009-08-21T19:27:54Z	-34.172939	150.614264	66244d28a4811deb624003048c10834
37436	2009-08-08T20:20:08Z	-34.162348	150.617148	66d7a7e2845011debb1e003048c0801e
37436	2009-08-05T01:06:29Z	-34.062393	150.81366	89a05ca04c5c11dea756003048c0801e
37436	2009-07-23T12:46:07Z	-33.896503	151.179958	551f9b281c3a11deac8d003048c0801e
37436	2009-07-20T05:13:32Z	-33.863695	151.045168	a9aea2e24c2d11deb9e2003048c0801e
37436	2009-05-29T13:30:52Z	-33.863695	151.045168	a9aea2e24c2d11deb9e2003048c0801e
37436	2009-05-29T06:54:48Z	-34.187241	150.717453	30e5a0da4c1511de8d73003048c0801e
2188	2009-06-29T17:20:41Z	39.083997	-77.152758	ebe1aa1ea22411dd8e3a1fb49e50a53c
2188	2008-11-21T15:00:22Z	37.155381	-82.659323	eb94e166a22411dd9bd1dbf37447e6df
2188	2008-10-27T21:51:15Z	37.155381	-82.659323	eb94e166a22411dd9bd1dbf37447e6df
2188	2008-09-15T16:54:04Z	37.173437	-82.630989	eb8f2596a22411ddb83c63065d901ba9
2188	2008-08-31T00:38:11Z	37.173437	-82.630989	eb8f2596a22411ddb83c63065d901ba9
2188	2008-08-17T14:42:29Z	37.173437	-82.630989	eb8f2596a22411ddb83c63065d901ba9
2188	2008-08-17T14:25:20Z	37.118432	-82.826826	eb9c2156a22411dd86538b8b9f8dd673
2188	2008-07-27T14:37:58Z	36.975935	-82.575711	ed3ef498a22411ddb5ef87baa7967aad
2188	2008-07-25T15:46:19Z	36.975935	-82.575711	ed3ef498a22411ddb5ef87baa7967aad
2188	2008-07-04T15:20:27Z	37.173437	-82.630989	eb8f2596a22411ddb83c63065d901ba9
52375	2009-07-31T23:10:30Z	33.78102	-84.400084	dcbdfe9a9f8911dd83db003048c10834
52375	2009-07-31T21:34:01Z	33.78102	-84.400084	dcbdfe9a9f8911dd83db003048c10834
52375	2009-07-26T14:16:52Z	33.78102	-84.400084	dcbdfe9a9f8911dd83db003048c10834
52375	2009-07-20T11:06:07Z	33.78102	-84.400084	dcbdfe9a9f8911dd83db003048c10834
52375	2009-07-17T00:53:24Z	33.78102	-84.400084	dcbdfe9a9f8911dd83db003048c10834
52375	2009-07-16T18:12:27Z	33.78102	-84.400084	dcbdfe9a9f8911dd83db003048c10834
52375	2009-07-06T01:51:22Z	33.78102	-84.400084	dcbdfe9a9f8911dd83db003048c10834
52375	2009-07-05T21:10:30Z	33.78102	-84.400084	dcbdfe9a9f8911dd83db003048c10834
52375	2009-07-04T17:16:42Z	33.78102	-84.400084	dcbdfe9a9f8911dd83db003048c10834
52375	2009-07-01T10:28:47Z	33.78102	-84.400084	dcbdfe9a9f8911dd83db003048c10834
21575	2009-11-19T22:22:40Z	38.947853	-76.86799	3686ab5e102197f05edb0b147cb60bf9
21575	2009-09-08T15:12:52Z	39.01301	-76.87509	532f76a2a06711dd8dc9003048c10834
21575	2009-07-25T20:36:17Z	38.898281	-77.02299	32ba6822132211de806c003048c0801e
21575	2009-07-11T19:40:20Z	38.831262	-77.194317	bceb8a74215711deb183003048c10834
21575	2009-06-27T22:26:25Z	37.216131	-80.401064	e6937c60636011de8939003048c0801e
21575	2009-05-29T21:10:59Z	39.013839	-76.921348	d380980a4c8c11de8ecc003048c0801e
21575	2009-05-08T22:33:36Z	38.886029	-77.01757	dcaf1478fa0d11dd9731003048c0801e
21575	2009-03-13T22:28:44Z	38.902082	-77.045281	e1e463f8a06711dd822d003048c0801e
21575	2009-01-26T22:49:42Z	38.902082	-77.045281	e1e463f8a06711dd822d003048c0801e
21575	2008-12-18T23:49:01Z	38.902082	-77.045281	e1e463f8a06711dd822d003048c0801e
30653	2009-06-29T02:45:57Z	-33.877168	151.211615	b37f149062f411de9102003048c10834
30653	2009-06-29T02:43:17Z	-33.877168	151.211615	b37f149062f411de9102003048c10834
30653	2009-06-29T00:45:17Z	-33.86358	151.20746	bb9dff52643d11de9c77003048c0801e
30653	2009-06-28T01:37:03Z	-33.878791	151.218539	cccf3a4c637b11de9819003048c0801e
30653	2009-06-27T14:07:02Z	-33.877901	151.21217	f4d6d7e6bd2911dda6bd003048c0801e
30653	2009-06-27T07:38:28Z	-33.868928	151.206808	3f836106885a11ddb07d003048c0801e
30653	2009-06-26T05:05:07Z	-33.875867	151.210842	811553aa620611deac92003048c10834
30653	2009-06-23T09:50:57Z	-34.983584	138.560645	48d0381a5fd211de9102003048c10834
30653	2009-06-22T12:43:47Z	-34.874618	138.541206	f23fd7865f2111deac92003048c10834
30653	2008-04-30T02:09:18Z	-34.933333	138.6	c49af514a22411dda4d003d61b12deac
924	2009-06-22T19:44:57Z	40.089197	-105.1899	f971475309a3b43d1f7a520159d47e3e8b7951dd
924	2009-03-31T18:55:57Z	40.089197	-105.1899	f971475309a3b43d1f7a520159d47e3e8b7951dd
924	2009-02-12T02:02:41Z	40.089197	-105.1899	f971475309a3b43d1f7a520159d47e3e8b7951dd
924	2008-11-17T23:37:01Z	40.089197	-105.1899	f971475309a3b43d1f7a520159d47e3e8b7951dd
924	2008-10-28T00:43:55Z	40.007607	-105.263792	1e740cd4a48111ddb391003048c0801e
924	2008-09-27T18:58:42Z	39.746962	-104.999366	ebe5a6d68cbd11dd90280030487eb504
924	2008-08-27T19:06:59Z	40.089197	-105.1899	f971475309a3b43d1f7a520159d47e3e8b7951dd
924	2008-08-09T17:16:11Z	40.02875	-105.260358	625f3bd108cf31ba082c5bf06226c30495ffe6c4
924	2008-08-04T23:17:35Z	40.02875	-105.260358	625f3bd108cf31ba082c5bf06226c30495ffe6c4
924	2008-07-31T06:07:54Z	40.015244	-105.277618	d32198442446339f798d5205442fc7f81dcf3125
17492	2009-11-14T02:44:56Z	44.976858	-93.276758	e2a6a3cdf03ef9b3fa2454aa98a9a3f0
17492	2009-04-09T18:17:01Z	44.964231	-93.185759	2861b411cdf8a1b1367e15327b5e0bb8a06fefcc
17492	2009-02-15T02:03:30Z	44.948352	-93.186129	7736257abb2a126a82f72a9207aa5a50629cdcff
17492	2008-08-16T23:11:54Z	45.020917	-93.165517	0499af6a7da5940284c2a5d5f9bc31bd99545f61
17492	2008-07-13T16:22:20Z	44.800531	-93.454167	2293301b48bba39f6185b74f2757e1b12afbf75a
17492	2008-07-13T02:38:18Z	44.800531	-93.454167	2293301b48bba39f6185b74f2757e1b12afbf75a
17492	2008-07-09T15:31:25Z	44.964231	-93.185759	2861b411cdf8a1b1367e15327b5e0bb8a06fefcc
17492	2008-06-18T14:53:31Z	44.964231	-93.185759	2861b411cdf8a1b1367e15327b5e0bb8a06fefcc
17492	2008-06-02T20:02:52Z	44.883724	-93.211085	a64055ec6fda567b150c875bc42966fe9c409731
17492	2008-05-29T23:22:54Z	45.528312	-122.663209	23775a613b9d82f0c6ccf8f4e7c9132b82903f4f
8320	2009-06-28T21:13:34Z	39.228036	-104.897246	fda05756641f11de9f6f003048c10834
8320	2009-04-09T17:58:17Z	39.524017	-104.770818	782cba24252711deab67003048c0801e
8320	2009-02-08T21:55:42Z	39.652721	-104.90101	8148f606f62211dd84f3003048c10834
8320	2008-12-14T21:56:46Z	39.802764	-105.087484	ee89a8c0a22411dd88406bcc681e2ef1
8320	2008-11-26T06:34:12Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
8320	2008-11-25T20:56:22Z	39.729432	-104.831919	ee89b644a22411dd9e7a5b4d97c6aeb4
8320	2008-11-05T04:21:33Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
8320	2008-11-02T20:58:41Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
8320	2008-11-02T04:18:23Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
8320	2008-11-02T03:42:57Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
1304	2010-08-27T07:42:35Z	53.378235	-1.462104	d05159bf3db6e0ab605b434f4bbd1357
1304	2010-07-18T11:26:09Z	53.378235	-1.462104	d05159bf3db6e0ab605b434f4bbd1357
1304	2009-08-07T19:20:03Z	52.631912	-1.124756	a9606d28ff4511dd88b4003048c0801e
1304	2009-07-17T19:47:10Z	52.778322	-1.557906	beefb57aa84e11dd9523003048c10834
1304	2009-07-12T09:03:56Z	52.774755	-1.600143	10ec272e6d8d11deb238003048c0801e
1304	2009-06-28T00:14:49Z	56.15006	10.20985	394a139a634f11de999b003048c0801e
1304	2009-06-23T23:45:05Z	52.453743	-1.732099	efc85ea9f4211dd83db003048c10834
1304	2009-04-14T09:02:28Z	52.766667	-1.55	d115dc0aa22411dda71227a36e1563b2
1304	2009-01-03T13:03:03Z	52.766667	-1.55	d115dc0aa22411dda71227a36e1563b2
1304	2008-07-18T16:01:13Z	42.31711	-71.10004	66d5d06e4ffd42ac6765baafb597a3c6bc5b53c3
8573	2010-01-10T22:19:54Z	40.531388	-74.379859	7d9a3b8878f3abd2545eb9c0dcfb1194
8573	2009-12-29T14:40:34Z	40.304214	-74.667086	6877c256e4bb11dd89a0003048c0801e
8573	2009-12-27T02:22:03Z	40.612148	-74.291118	47bbd3ea51983639d2f47a024f494a1b
8573	2009-12-05T20:09:12Z	40.485578	-74.863305	58f9d5a3f9c3a68e5f3fc159d9543efd
8573	2009-09-22T17:11:42Z	39.294213	-76.513145	9d73b132a79211debb91003048c0801e
8573	2009-08-31T18:09:28Z	40.886267	-74.04271	8cb61da965111de96e1003048c0801e
8573	2009-05-31T22:14:10Z	40.492913	-74.669523	b9d1ec5a4e2711debde8003048c10834
8573	2009-03-04T21:10:16Z	35.877638	-78.787472	5dbba68aa37e11dd87f3003048c0801e
8573	2009-02-09T05:47:56Z	40.498356	-74.653154	56b16d160042371166804bbeaec28a66377e51f7
8573	2009-01-01T04:07:12Z	40.027741	-75.630556	48732a8c7e311dd8cb8003048c0801e
1817	2009-04-16T07:52:44Z	43.147358	-77.576086	56ebae9c1ded11de9d3a003048c10834
1817	2009-02-13T04:36:05Z	43.141841	-77.603371	38e5d592efd711dd948c003048c10834
1817	2009-01-25T00:55:38Z	43.201772	-77.537835	5b408442ea6f11dd82cc003048c0801e
1817	2008-12-17T14:56:29Z	43.203006	-77.540262	67e23f82cb0311dd848e003048c0801e
1817	2008-12-15T13:09:45Z	43.109123	-77.545833	7def91acc7df11ddb68a003048c0801e
1817	2008-11-28T21:49:02Z	43.20279	-77.539144	f91f1f1b73365a42a7214c522a961810e4cdb30a
1817	2008-11-28T20:45:12Z	43.090688	-77.513349	125cf466bd8511ddad1d003048c10834
1817	2008-10-25T18:30:02Z	43.20279	-77.539144	f91f1f1b73365a42a7214c522a961810e4cdb30a
1817	2008-07-30T17:53:29Z	43.20279	-77.539144	f91f1f1b73365a42a7214c522a961810e4cdb30a
1817	2008-07-29T02:50:07Z	43.20279	-77.539144	f91f1f1b73365a42a7214c522a961810e4cdb30a
5584	2010-03-19T01:40:43Z	39.756333	-105.009094	465ccf0d4b083e2d27dce87e5516cde9
5584	2010-02-22T02:19:23Z	39.712495	-104.999028	e63d729e56954aeb23ba669d2c7a2805
5584	2010-02-13T20:17:51Z	39.712495	-104.999028	e63d729e56954aeb23ba669d2c7a2805
5584	2010-02-06T00:05:49Z	39.712495	-104.999028	e63d729e56954aeb23ba669d2c7a2805
5584	2010-01-20T01:31:28Z	39.745924	-105.002484	1089b158571971c04e83033780137a19
5584	2009-12-16T00:01:31Z	39.748625	-105.007614	af4df254d04cc8c056c2874bd625823dcb35f060
5584	2009-12-04T21:54:21Z	40.016213	-105.281327	1575fec77c776d1f796200afe0c58f0d
5584	2009-11-26T00:08:28Z	40.016203	-105.281763	a59404b5e7f760a02a7a1907726ee525fe619d8a
5584	2009-02-19T02:46:42Z	39.754181	-105.012878	289b4cacfe2411dd9783003048c10834
5584	2008-11-16T03:32:27Z	39.742846	-104.998783	85fa578cb38611dda5b1003048c0801e
24243	2009-12-06T19:44:07Z	38.964335	-95.236171	a4893d1960a8f59a68d7d2fe6886e693
24243	2009-10-20T03:55:50Z	36.843666	-76.135235	d4ebef7a8a48afeefb3447af535f0b8e3916fea0
24243	2009-07-11T18:03:47Z	36.768661	-76.248936	cc7e73986e3c11deb23b003048c0801e
24243	2009-06-21T20:38:10Z	36.82404	-76.342541	b9084e4e5e9a11de9f12003048c0801e
24243	2009-06-13T03:04:13Z	36.843685	-76.135235	c7d227e690a611dd9de90030487eb504
24243	2009-05-07T17:13:47Z	36.823121	-76.415337	e3a561d4d06311ddafcd003048c10834
24243	2009-04-08T02:08:26Z	36.824785	-76.177326	4c2ab94fdee11dd9d9b003048c0801e
24243	2009-02-16T02:08:11Z	37.637946	-77.553345	477a056afbc611dd8a1f003048c10834
24243	2009-02-14T21:24:57Z	37.652513	-77.616892	e21fc5bdb62b9ece76ffb4a69621dc07fb3cdd26
24243	2008-12-27T18:41:42Z	37.652465	-77.616552	9f6a16c6d43d11dd9e7d003048c10834
26430	2009-10-20T22:43:07Z	28.187489	-82.439981	6615860a60565663ee58bd8548ebcf44
26430	2009-06-04T22:13:55Z	28.207387	-82.404885	fa198d4c01fe11dead39003048c10834
26430	2009-04-30T01:15:41Z	28.235282	-82.461984	e32b9558351b11deb544003048c10834
26430	2009-04-19T05:39:06Z	28.209808	-82.397598	3204f122c9c11de8462003048c0801e
26430	2009-04-12T16:50:47Z	27.853678	-82.797453	738df704277911de909f003048c0801e
26430	2009-03-28T21:59:12Z	27.987843	-82.501616	2239c6ac1bdb11deb207003048c10834
26430	2009-02-25T03:01:19Z	28.186974	-82.457344	1f37897401f211de81b4003048c10834
26430	2009-02-24T00:10:25Z	28.237787	-82.44676	eb269580a22411dd93b987e8133df106
26430	2009-02-23T22:42:19Z	28.218899	-82.457594	eb2c8f3aa22411dd93bb136bd4aecec9
26430	2009-02-23T22:38:47Z	28.218899	-82.457594	eb2c8f3aa22411dd93bb136bd4aecec9
11939	2009-04-08T18:44:42Z	29.549296	-98.582157	75afd874a55411ddba9d003048c10834
11939	2009-01-16T22:37:59Z	29.604576	-98.462843	c00da91f5cf4433b9c30c31c63cfa4c08ea0746a
11939	2009-01-16T02:32:53Z	29.608447	-98.597195	d87d5f9ea44b11dd80bc003048c10834
11939	2009-01-03T19:11:10Z	30.173403	-99.268405	e312e842d9c111dd8fb4003048c0801e
11939	2008-12-31T04:40:08Z	29.558399	-98.590105	eeaac6ec0e6681c841f31718f17b86795706bf21
11939	2008-12-13T06:52:53Z	29.607452	-98.602303	a3134a1ea7b411ddb131003048c0801e
11939	2008-12-07T20:36:14Z	29.564572	-98.588063	4f5081a4c49611dda0f6003048c0801e
11939	2008-12-05T23:15:19Z	29.612558	-98.492726	338003aac31a11dd9561003048c0801e
11939	2008-11-30T14:18:15Z	29.565296	-98.584645	bfafd184a2ea11ddacd9003048c0801e
11939	2008-11-06T04:12:05Z	29.537369	-98.568467	70d31f0cabb011dd9212003048c0801e
10002	2010-03-31T22:59:01Z	28.317229	-81.541355	d738f9140b70acdff922d0909538451e
10002	2009-11-26T02:06:53Z	28.333623	-81.520771	3ad216ce21f12cd28fd8ed7e1b23ddef
10002	2009-11-06T18:07:30Z	28.318661	-81.540956	cfc5c230791b73e05c23ee6eefb89cce
10002	2009-11-04T22:27:46Z	28.319223	-81.539593	119c7e1b7b413f16da7aced51d1c5889
10002	2009-09-05T14:48:30Z	28.318029	-81.540055	8d581dc68d8211deabe3003048c10834
10002	2009-07-18T02:06:56Z	28.317954	-81.541088	111f5ac6ba8311dda293003048c0801e
10002	2009-07-07T01:34:21Z	28.376298	-81.549454	6615bf88fc3311dd8e85003048c0801e
10002	2009-06-26T00:00:36Z	28.385123	-81.499563	ca3d80b461db11de9c77003048c0801e
10002	2009-06-18T22:02:24Z	28.31875	-81.540757	7afc2f40547b11de9622003048c0801e
10002	2009-05-23T18:08:24Z	28.304683	-81.416674	eb2bf336a22411dd9065f739c8c5b6e9
56872	2008-12-08T04:53:05Z	42.991974	-78.783699	1335f552aec311ddb547003048c0801e
56872	2008-12-01T04:55:34Z	42.9888	-78.791652	956a16c2bf5b11dda523003048c10834
56872	2008-11-30T02:35:40Z	41.523242	-82.861504	ccac0f2be7d11dd85aa003048c0801e
56872	2008-11-30T02:21:19Z	41.523242	-82.861504	ccac0f2be7d11dd85aa003048c0801e
56872	2008-11-23T22:05:15Z	41.471788	-82.824491	592b7e5ab82911dda8e2003048c0801e
56872	2008-11-22T01:06:02Z	41.471788	-82.824491	592b7e5ab82911dda8e2003048c0801e
56872	2008-11-18T11:23:10Z	43.001441	-78.790181	6cab0de12d505d8919ec93a17664480daa7876db
56872	2008-11-17T23:30:15Z	43.001441	-78.790181	6cab0de12d505d8919ec93a17664480daa7876db
56872	2008-11-10T02:02:26Z	42.994587	-78.785607	3d2a9d40aec311ddb1e3003048c0801e
56872	2008-11-10T00:51:01Z	42.886447	-78.878369	edce840aa22411dd8580b74ccd932532
185	2008-08-21T20:54:24Z	40.561378	-105.125	ebb878d9995228b6747bcb14c059d6c9a2f75b18
185	2008-07-19T16:37:05Z	40.58526	-105.084423	eeb1fc4ea22411ddad083bef217ed20c
185	2008-05-25T23:10:04Z	40.397761	-105.07498	eeb2a630a22411dda18e4feb79d18a58
185	2008-05-21T06:03:16Z	40.58526	-105.084423	eeb1fc4ea22411ddad083bef217ed20c
185	2008-05-14T22:34:43Z	40.58526	-105.084423	eeb1fc4ea22411ddad083bef217ed20c
185	2008-05-13T07:19:38Z	40.58526	-105.084423	eeb1fc4ea22411ddad083bef217ed20c
185	2008-05-13T00:42:31Z	40.58526	-105.084423	eeb1fc4ea22411ddad083bef217ed20c
185	2008-05-09T03:32:36Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
185	2008-05-08T06:51:48Z	40.561378	-105.125	ebb878d9995228b6747bcb14c059d6c9a2f75b18
185	2008-05-08T05:41:13Z	43.878946	-103.459824	c60043f184d65a3101c6df21a087bbf99875a60b
23082	2009-02-07T19:58:16Z	40.944543	-74.075419	edc76076a22411dda821e71f8ee7fa7b
23082	2009-02-02T18:47:08Z	40.944543	-74.075419	edc76076a22411dda821e71f8ee7fa7b
23082	2009-01-31T02:19:44Z	40.714269	-74.005973	ede07eeea22411dda0ef53e233ec57ca
23082	2008-10-19T03:49:13Z	26.122308	-80.143379	eb27fdb2a22411dd9f49336f6a2c7c04
23082	2008-09-24T17:17:20Z	26.122308	-80.143379	eb27fdb2a22411dd9f49336f6a2c7c04
23082	2008-09-11T14:36:59Z	26.122308	-80.143379	eb27fdb2a22411dd9f49336f6a2c7c04
23082	2008-08-30T19:00:47Z	26.122308	-80.143379	eb27fdb2a22411dd9f49336f6a2c7c04
23082	2008-07-29T01:51:06Z	51.508415	-0.125533	d12e8e8aa22411dd90196fa5c210e3cc
23082	2008-05-26T01:40:24Z	26.011201	-80.14949	eb2ab1e2a22411ddb91687a66ddbf416
23082	2008-05-24T22:49:55Z	26.122308	-80.143379	eb27fdb2a22411dd9f49336f6a2c7c04
2236	2009-06-01T01:02:46Z	34.024451	-118.492219	bad9107ea17511ddb78b003048c0801e
2236	2008-07-30T04:00:56Z	34.085413	-118.369083	e0836e74406050605c9ed1d0fa4dc9474adc1f73
2236	2008-07-29T05:36:19Z	34.085413	-118.369083	e0836e74406050605c9ed1d0fa4dc9474adc1f73
2236	2008-06-25T22:20:07Z	34.063441	-118.36543	fc0f07b449c50980d5f6cd9328721bbe3fb9f665
